__mclCluster	name	PRWP	score
761.0	ARF1	0.0	-1
841.0	CHRM3	0.0	-1
434.0	PDGFRB	0.184356201859	-1
434.0	PTPRE	0.184356201859	-1
2.0	EPHA1	0.0211030142647	-1
251.0	ALK	0.0	-1
840.0	SYN1	0.0	-1
839.0	HOXC9	0.0	-1
250.0	PTMS	0.0	-1
119.0	MYB	0.0	-1
237.0	PROX1	0.0	-1
35.0	RASSF5	0.0	-1
64.0	NEPRO	0.0	-1
29.0	PIM3	0.0289189131396	-1
1198.0	ITGB3	0.523671862552	0.136346101455
838.0	RAPGEF2	0.0	-1
837.0	SERPINH1	0.0	-1
38.0	SLC26A3	0.0385454099159	-1
576.0	ZNF580	0.0	-1
-1	AKAP9	-1	-1
20.0	PARK7	0.022314036908	-1
91.0	CHP1	0.0709062314841	-1
1197.0	RNF181	0.0	-1
1197.0	ITGA2B	0.0	-1
583.0	SH3BP4	0.0	-1
1196.0	GUCY1B3	0.0	-1
83.0	GUCY1A3	0.0	-1
22.0	LRRC14	0.0	-1
23.0	FGD4	0.0	-1
507.0	TTC34	0.0	-1
4.0	WDR61	0.0495415621621	-1
821.0	HLF	0.0	-1
219.0	COL18A1	0.0	-1
829.0	GAR1	0.0	-1
19.0	GPS2	0.0214251847407	-1
31.0	ZMYM6	0.0298693927529	-1
-1	PRKCI	-1	-1
16.0	MED30	0.0373731860788	-1
1195.0	MEFV	0.0	-1
-1	MAGED1	-1	-1
-1	CD2BP2	-1	-1
1194.0	KDM4A	0.0	-1
320.0	AKT2	0.0	-1
582.0	CDKN1A	0.277201440639	0.144347399399
306.0	OTUB2	0.0	-1
836.0	IFT57	0.0	-1
835.0	FAR1	0.0	-1
835.0	SMYD3	0.0	-1
834.0	PHKG1	0.0	-1
834.0	CTRC	0.0	-1
23.0	S100A1	0.0	-1
249.0	RB1	0.0	-1
6.0	DAP3	0.0	-1
5.0	QTRT1	0.0	-1
2.0	PDK1	0.0211030142647	-1
298.0	POLR3D	0.0	-1
16.0	POLR2F	0.0373731860788	-1
133.0	PCNX1	0.0	-1
6.0	MRM3	0.0	-1
248.0	MEIS1	0.0	-1
42.0	SMARCAD1	0.0911203379483	-1
581.0	RP1L1	0.0	-1
833.0	KAT2A	0.0	-1
16.0	MED1	0.0373731860788	-1
832.0	PCSK1	0.0	-1
832.0	PCSK1N	0.0	-1
390.0	DDX58	0.0	-1
83.0	DHX58	0.0	-1
422.0	C10orf10	0.0	-1
286.0	RASSF6	0.0	-1
831.0	TPT1	0.314236042864	0.122724350242
22.0	SHKBP1	0.0	-1
426.0	NOTCH3	0.184356201859	-1
121.0	NMT1	0.0	-1
24.0	NOS3	0.0979215897962	0.13089740097
24.0	ATP2B1	0.0979215897962	-1
791.0	ARHGEF12	0.0	-1
-1	TEC	-1	-1
293.0	ABHD10	0.0	-1
371.0	ZBTB25	0.0	-1
56.0	PCBD1	0.0590533102051	-1
4.0	AFF2	0.0495415621621	-1
830.0	SEPT6	0.0	-1
57.0	EDN2	0.059580056136	-1
57.0	KEL	0.059580056136	-1
544.0	CXCL5	0.0	-1
366.0	APBB1IP	0.0	-1
248.0	TLX3	0.0	-1
-1	UBE2C	-1	-1
70.0	PCGF3	0.0615910728211	-1
13.0	AQR	0.016460375166	-1
183.0	USP28	0.0	-1
317.0	STX12	0.0	-1
-1	NSF	-1	-1
829.0	SNRPN	0.0	-1
38.0	CAPN6	0.0385454099159	-1
38.0	SLC9A3R1	0.0385454099159	-1
580.0	DDX42	0.0	-1
114.0	CAMSAP3	0.0	-1
114.0	TUBB3	0.0	-1
319.0	ALDH2	0.0	-1
319.0	FAM45BP	0.0	-1
318.0	FOXK2	0.0	-1
828.0	BAP1	0.0	-1
419.0	RPA4	0.188541625718	-1
4.0	PRICKLE3	0.0495415621621	-1
827.0	CHD1L	0.0	-1
827.0	APLF	0.0	-1
1193.0	STK3	0.0	-1
826.0	CDCA4	0.0	-1
-1	RAP2A	-1	-1
425.0	TLR1	0.0	-1
146.0	CCZ1B	0.0	-1
825.0	FYCO1	0.0	-1
579.0	HTR2A	0.0	-1
433.0	MPDZ	0.0	-1
193.0	PKIA	0.0	-1
-1	GTF3C4	-1	-1
578.0	GTF3C6	0.0	-1
824.0	FGA	0.0	-1
381.0	UBR4	0.0	-1
1098.0	TMEM203	0.471354064296	-1
-1	CBS	-1	-1
142.0	SNRK	0.102420112144	-1
305.0	SAP30L	0.0	-1
577.0	STAT1	0.0	-1
1.0	PAEP	0.0121778818061	-1
1192.0	ERI1	0.0	-1
1192.0	SLBP	0.0	-1
784.0	PDCD5	0.0	-1
246.0	COL4A5	0.0	-1
63.0	CLIP1	0.120058684854	-1
576.0	PAX9	0.0	-1
576.0	SSX4B	0.0	-1
55.0	RNF144A	0.0	-1
102.0	HYOU1	0.187931898021	-1
823.0	ACO2	0.0	-1
-1	NFYA	-1	-1
575.0	ELF1	0.0	-1
817.0	HSPB9	0.0	-1
817.0	NUDT5	0.0	-1
120.0	ZNF24	0.0	-1
574.0	SLC25A1	0.0	-1
573.0	SEC24B	0.0	-1
298.0	POLR3B	0.0	-1
161.0	RAE1	0.0	-1
39.0	MAP3K6	0.0	-1
572.0	PLK2	0.230445252323	-1
99.0	CTBP2	0.0884397045186	0.138159902648
1191.0	PNN	0.0	-1
160.0	LCK	0.0	-1
571.0	FN1	0.0	-1
571.0	COL8A1	0.0	-1
570.0	F10	0.0	-1
1190.0	LMO4	0.0	-1
25.0	HIST3H2A	0.0236354104947	-1
214.0	DNTTIP2	0.131683001328	-1
569.0	TMEM33	0.0	-1
432.0	RND1	0.0	-1
28.0	PDE6D	0.0773963929772	-1
734.0	SET	0.0	-1
1128.0	LSM2	0.0	-1
-1	RUNX1T1	-1	-1
233.0	PSMD11	0.0	-1
-1	MICALL1	-1	-1
189.0	UTF1	0.0	-1
1189.0	RALBP1	0.460890504647	0.12
736.0	CARD17	0.0	-1
736.0	CARD18	0.0	-1
409.0	RALA	0.0	-1
26.0	ITK	0.0243122655873	-1
383.0	TRADD	0.0	-1
96.0	TNF	0.0709062314841	-1
247.0	NGFR	0.132278739334	0.120542883744
247.0	NSMCE3	0.132278739334	-1
568.0	SS18L1	0.0	-1
54.0	TAF9B	0.0	-1
4.0	CELSR3	0.0495415621621	-1
109.0	RTCA	0.0	-1
431.0	DRD3	0.0	-1
430.0	GTF2H1	0.192178100929	-1
1188.0	GTF2E2	0.0	-1
2.0	MOS	0.0211030142647	-1
1.0	EIF2A	0.0121778818061	-1
-1	ATF4	-1	-1
1187.0	PTGS2	0.582244909876	0.1515965039
1.0	CUL1	0.0121778818061	-1
1.0	RPL26	0.0121778818061	-1
246.0	KLK6	0.0	-1
246.0	COL4A2	0.0	-1
26.0	CLOCK	0.0243122655873	-1
245.0	UBE2DNL	0.0	-1
245.0	RNF114	0.0	-1
1.0	SNRNP200	0.0121778818061	-1
192.0	THAP7	0.0	-1
822.0	IKBKG	0.0	-1
821.0	HIF3A	0.0	-1
821.0	ARNT	0.0	-1
567.0	TMA16	0.0	-1
567.0	PAX8	0.0	-1
-1	MAD2L2	-1	-1
488.0	POLDIP2	0.0	-1
1186.0	PPIL2	0.0	-1
1186.0	CRNKL1	0.0	-1
566.0	HCFC1	0.0	-1
276.0	MFN1	0.0	-1
16.0	POLR2G	0.0373731860788	-1
95.0	CFTR	0.0	-1
-1	DNAJB1	-1	-1
21.0	CREB1	0.0	-1
119.0	MED15	0.0	-1
-1	NEK9	-1	-1
565.0	KDM6A	0.0	-1
1185.0	MUS81	0.0	-1
1185.0	CDS1	0.0	-1
-1	PLXNA1	-1	-1
1.0	MARS	0.0121778818061	-1
820.0	POU2AF1	0.0	-1
564.0	MSX2	0.0	-1
46.0	FAM53C	0.0	-1
-1	PSMB1	-1	-1
317.0	DSC1	0.0	-1
123.0	KMT2B	0.0	-1
221.0	LTA	0.0	-1
16.0	MED4	0.0373731860788	-1
384.0	ATG12	0.0	-1
1.0	HNRNPA3	0.0121778818061	-1
185.0	PPP2R2B	0.0	-1
-1	EEF1G	-1	-1
1184.0	EPRS	0.0	-1
1183.0	POU2F1	0.0	-1
1183.0	FDXR	0.0	-1
1182.0	DLD	0.0	-1
819.0	TSPAN7	0.0	-1
819.0	KPTN	0.0	-1
23.0	ACTR1A	0.0	-1
818.0	APOH	0.0	-1
818.0	LPA	0.0	-1
128.0	NOM1	0.0	-1
1.0	DYNLRB1	0.0121778818061	-1
130.0	AKT1S1	0.0	-1
1181.0	EIF4EBP1	0.0	-1
1180.0	TNNI2	0.0	-1
1.0	PRAME	0.0121778818061	-1
563.0	UBE2F	0.0	-1
235.0	GPSM3	0.0	-1
429.0	ADORA2A	0.0	-1
38.0	P2RY2	0.0385454099159	-1
-1	KDR	-1	-1
16.0	MED11	0.0373731860788	-1
16.0	MED25	0.0373731860788	-1
1179.0	CEBPA	0.0	-1
159.0	EIF4A3	0.0	-1
562.0	UTRN	0.0	-1
50.0	PPIA	0.0	-1
513.0	QRICH2	0.0	-1
131.0	DDB1	0.0	-1
817.0	CTCF	0.0	-1
5.0	GET4	0.0	-1
1178.0	CD247	0.0	-1
-1	TUBA1B	-1	-1
316.0	SPON1	0.0	-1
316.0	APLP1	0.0	-1
244.0	LARP4B	0.0	-1
-1	USP25	-1	-1
1.0	KCTD10	0.0121778818061	-1
239.0	IGHA1	0.0	-1
231.0	VPREB3	0.0	-1
-1	PAFAH1B2	-1	-1
427.0	COIL	0.0	-1
816.0	PYDC1	0.0	-1
816.0	PYCARD	0.0	-1
4.0	SNX3	0.0495415621621	-1
1114.0	SLX1B	0.0	-1
815.0	PSMA5	0.0	-1
1.0	NEDD8	0.0121778818061	-1
62.0	TRPC5	0.059759700095	-1
62.0	STMN3	0.059759700095	-1
-1	YBX1	-1	-1
-1	HSPA4L	-1	-1
-1	EIF3A	-1	0.12
-1	NUDC	-1	-1
243.0	SLU7	0.0	-1
814.0	RAB11A	0.0	-1
561.0	ZFYVE27	0.0	-1
283.0	DTYMK	0.0	-1
1177.0	IKBKB	0.0	-1
428.0	MKKS	0.184356201859	-1
813.0	STK16	0.0	-1
242.0	CLASP2	0.0	-1
1147.0	NUTF2	0.0	-1
-1	HSPA8	-1	-1
1176.0	PWP1	0.0	-1
-1	RAB7A	-1	-1
812.0	CBX7	0.0	-1
13.0	DEK	0.016460375166	-1
811.0	UPF1	0.0	-1
54.0	TAF5	0.0	-1
39.0	WWC2	0.0	-1
1144.0	MSH2	0.0	-1
188.0	TBCA	0.0	-1
427.0	SMN2	0.0	-1
31.0	MARK3	0.0298693927529	-1
426.0	MAML1	0.184356201859	-1
426.0	MAML2	0.184356201859	-1
1175.0	LYN	0.0	-1
315.0	ITGB1	0.0	-1
560.0	DHX9	0.0	-1
75.0	C12orf45	0.0	-1
810.0	TAF10	0.0	-1
379.0	TROVE2	0.0	-1
87.0	INTS8	0.0658415006638	-1
809.0	CD44	0.0	-1
-1	RPS6KB1	-1	-1
89.0	RICTOR	0.0658415006638	-1
189.0	SOX8	0.0	-1
1174.0	BCL2A1	0.0	-1
111.0	CAPN1	0.0	-1
425.0	CBFB	0.0	-1
239.0	CEBPZ	0.0	-1
158.0	TRAM2	0.1070705831	-1
12.0	TBP	0.0155547851742	-1
35.0	ARHGAP32	0.0	-1
1.0	IFIT2	0.0121778818061	-1
1173.0	KRT18	0.0	-1
191.0	GEMIN2	0.0	-1
191.0	SMYD2	0.0	-1
132.0	PRMT3	0.0	-1
1172.0	HNRNPK	0.0	-1
424.0	SF3B2	0.0	-1
424.0	SF3B3	0.0	-1
236.0	LGALS9	0.0	-1
808.0	ITIH4	0.0	-1
559.0	CLSTN1	0.0	-1
559.0	HSPG2	0.0	-1
190.0	DNAJC11	0.0	-1
64.0	SP1	0.0	-1
-1	SFPQ	-1	-1
-1	CDK2AP1	-1	-1
1171.0	SRRM2	0.0	-1
35.0	DYX1C1	0.0	-1
189.0	OLIG2	0.0	-1
189.0	SOX10	0.0	-1
1.0	SNRPG	0.0121778818061	-1
241.0	HMOX2	0.0	-1
241.0	VOPP1	0.0	-1
240.0	BDKRB1	0.0	-1
240.0	MEP1A	0.0	-1
1170.0	STAT5B	0.0	-1
1.0	NUP50	0.0121778818061	-1
5.0	DDX41	0.0	-1
558.0	PIK3CB	0.496826777611	-1
7.0	MAP3K14	0.0	-1
1169.0	COL1A2	0.0	-1
49.0	CTSK	0.0	-1
1.0	SNRPD3	0.0121778818061	-1
27.0	BCL10	0.0773963929772	-1
97.0	TIE1	0.0768150841078	-1
98.0	PMPCA	0.0769888410264	-1
423.0	PARP1	0.185607251672	0.120814325616
1.0	RPL10A	0.0121778818061	-1
4.0	SUV39H2	0.0495415621621	-1
422.0	CPNE1	0.0	-1
422.0	MYCBP	0.0	-1
59.0	WDR48	0.0542224123114	-1
59.0	TARBP1	0.0542224123114	-1
-1	EIF4H	-1	-1
1168.0	KPNA7	0.0	-1
1168.0	HIST1H1C	0.0	-1
421.0	DYNC1H1	0.0	-1
525.0	TLR2	0.0	-1
314.0	TLR10	0.0	-1
-1	STK38	-1	-1
420.0	HERC5	0.0	-1
313.0	LGALS13	0.0	-1
158.0	COX6C	0.1070705831	-1
158.0	GTF2F2	0.1070705831	-1
133.0	BMP2K	0.0	-1
73.0	RRBP1	0.125694417146	-1
415.0	WRN	0.0	-1
1167.0	STUB1	0.0	-1
807.0	ATXN1	0.0	-1
43.0	TOM1	0.0418991367861	-1
1166.0	SOCS1	0.0	-1
557.0	IRS2	0.240908811974	-1
787.0	MEOX2	0.0	-1
-1	AHSA1	-1	-1
419.0	MSH3	0.188541625718	0.122724350242
123.0	PAGR1	0.0	-1
35.0	TP53INP2	0.0	-1
806.0	USP1	0.0	-1
805.0	PIN1P1	0.0	-1
805.0	MAPT	0.0	-1
804.0	TSPAN1	0.0	-1
804.0	MDK	0.0	-1
556.0	POLR3G	0.0	-1
-1	POLR3H	-1	-1
239.0	NFKB2	0.0	-1
-1	PNP	-1	-1
312.0	MT-RNR2	0.0	-1
234.0	MCL1	0.0	-1
115.0	PSMB5	0.0	-1
803.0	NLRC4	0.307260336431	-1
115.0	TMBIM4	0.0	-1
1165.0	APLN	0.0	-1
1165.0	APLNR	0.0	-1
418.0	FLNA	0.0	-1
1.0	STRN	0.0121778818061	-1
555.0	FGFR1OP2	0.0	-1
554.0	FZD2	0.0	-1
554.0	ROR2	0.0	-1
126.0	PSMD2	0.0	-1
1164.0	HMOX1	0.0	-1
82.0	KIN	0.0658415006638	-1
311.0	RPA1	0.0	-1
417.0	SSR4	0.0	-1
1163.0	HSPE1	0.0	-1
1094.0	PDGFRA	0.0	-1
38.0	CAV3	0.0385454099159	-1
-1	KPNA1	-1	-1
38.0	CSE1L	0.0385454099159	-1
12.0	DEC1	0.0155547851742	-1
802.0	ACAN	0.0	-1
1.0	ARF4	0.0121778818061	-1
533.0	FLNB	0.0	-1
91.0	PDHB	0.0709062314841	-1
553.0	WRAP73	0.0	-1
238.0	CNTFR	0.0	-1
27.0	TFE3	0.0773963929772	-1
58.0	ATP5D	0.0542224123114	-1
16.0	POLR2D	0.0373731860788	-1
88.0	NCLN	0.0	-1
299.0	PHGDH	0.460890504647	0.12
132.0	XPO7	0.0	-1
801.0	LARGE2	0.0	-1
801.0	B4GAT1	0.0	-1
416.0	AP1G2	0.0	-1
552.0	MYT1	0.230445252323	-1
269.0	LIMK1	0.0	-1
800.0	PRKACA	0.0	-1
126.0	PSMD3	0.0	-1
799.0	SLC4A2	0.0	-1
799.0	CA2	0.0	-1
157.0	NFKB1	0.0	-1
157.0	SPTAN1	0.0	-1
75.0	PFDN4	0.0	-1
798.0	STAP1	0.0	-1
551.0	PPP1R9B	0.0	-1
23.0	SMAD2	0.0	-1
1162.0	FZD8	0.0	-1
797.0	IFNGR1	0.0	-1
415.0	H2AFX	0.0	-1
-1	TNFRSF10D	-1	-1
796.0	DOCK8	0.0	-1
60.0	RHOQ	0.0579992817646	-1
12.0	ING2	0.0155547851742	-1
77.0	ILK	0.0	-1
156.0	CAV1	0.119623464056	0.140156219186
795.0	ZHX1	0.314236042864	-1
795.0	ZHX2	0.314236042864	-1
1.0	RAD52	0.0121778818061	-1
1.0	TPRKB	0.0121778818061	-1
71.0	ANAPC10	0.213372767185	-1
71.0	ANAPC1	0.213372767185	-1
-1	UBTF	-1	-1
220.0	RRN3	0.0	-1
523.0	ARR3	0.0	-1
550.0	CBX1	0.230445252323	0.12
550.0	ZNF382	0.230445252323	-1
1.0	RPL21	0.0121778818061	-1
188.0	HNF1A	0.0	-1
1161.0	HRH3	0.0	-1
1161.0	DRD1	0.0	-1
155.0	ELF3	0.0	-1
237.0	ZNF496	0.0	-1
549.0	TRIM28	0.0	-1
1.0	HNRNPUL2	0.0121778818061	-1
1160.0	KHDRBS2	0.0	-1
-1	FABP3	-1	-1
548.0	ITGA2	0.0	-1
-1	USP45	-1	-1
178.0	MYH9	0.115222626162	-1
187.0	IDH3A	0.117838516074	-1
14.0	CUTA	0.0856252046255	-1
-1	YY1	-1	-1
118.0	PIP	0.182506779048	-1
414.0	PLXNB1	0.0	-1
4.0	DLGAP2	0.0495415621621	-1
117.0	MPL	0.0	-1
310.0	PIK3CD	0.155367737401	0.12135720936
310.0	IL3	0.155367737401	-1
309.0	RANGAP1	0.0	-1
10.0	GATAD2A	0.0124565001256	-1
413.0	IRF9	0.0	-1
413.0	VENTX	0.0	-1
308.0	NKX2-1	0.0	-1
154.0	MTOR	0.0	-1
50.0	ACTB	0.0	-1
1.0	SNRPD1	0.0121778818061	-1
14.0	GEMIN6	0.0856252046255	-1
412.0	PSMA1	0.0	-1
186.0	CANX	0.0	-1
-1	SSR1	-1	-1
1.0	NOSIP	0.0121778818061	-1
741.0	EPOR	0.0	-1
307.0	APPL1	0.0	-1
794.0	NRP1	0.307955364106	0.120271441872
1159.0	SMAD4	0.0	-1
97.0	PTPRG	0.0768150841078	-1
547.0	DLG4	0.0	-1
271.0	APP	0.0	-1
-1	UBA2	-1	-1
236.0	LGALS3	0.0	-1
1158.0	SYNCRIP	0.0	-1
-1	ST13	-1	-1
4.0	EFS	0.0495415621621	-1
1157.0	LGALS8	0.0	-1
-1	MMP3	-1	-1
134.0	RAB5A	0.0921781009294	-1
134.0	VPS45	0.0921781009294	-1
793.0	PRKCB	0.0	-1
-1	HABP4	-1	-1
411.0	AGO2	0.19526562749	-1
546.0	RAP1B	0.0	-1
410.0	DCC	0.0	-1
1.0	RPS13	0.0121778818061	-1
-1	THRA	-1	-1
39.0	YWHAQ	0.0	-1
26.0	JDP2	0.0243122655873	-1
1156.0	SNW1	0.0	-1
86.0	NCOR1	0.0	-1
792.0	ATP4B	0.0	-1
792.0	STX1A	0.0	-1
6.0	STOML2	0.0	-1
545.0	SIVA1	0.0	-1
791.0	LPAR2	0.0	-1
-1	VTA1	-1	-1
-1	MTNR1B	-1	-1
235.0	GNAI1	0.0	-1
6.0	MRPS16	0.0	-1
278.0	GNB1	0.0	-1
1155.0	RIPK3	0.0	-1
133.0	KDM5B	0.0	-1
1154.0	TOP2A	0.460890504647	0.12
-1	CDKN1B	-1	0.138479663996
-1	CCL7	-1	-1
544.0	ACKR1	0.0	-1
1153.0	LMAN1	0.0	-1
790.0	FASLG	0.307260336431	0.12
44.0	CISH	0.0448908632663	-1
44.0	PRLR	0.0448908632663	-1
284.0	HTATSF1	0.0	-1
116.0	EEF1D	0.0	-1
129.0	DOCK1	0.0	-1
127.0	NTRK1	0.0	-1
789.0	TANC1	0.0	-1
1152.0	TUBB2A	0.0	-1
-1	DPY30	-1	-1
1151.0	BANF1	0.0	-1
25.0	CBX5	0.0236354104947	-1
-1	STAM2	-1	-1
306.0	SNRNP27	0.0	-1
306.0	USP39	0.0	-1
287.0	CHMP4A	0.0	-1
-1	TRIM25	-1	-1
543.0	RACGAP1	0.0	-1
1150.0	DSCC1	0.0	-1
1150.0	CHTF18	0.0	-1
398.0	HTR6	0.0	-1
542.0	MCM4	0.0	-1
284.0	DBF4	0.0	-1
9.0	DAW1	0.0111057952927	-1
1149.0	MBD3	0.0	-1
27.0	MPG	0.0773963929772	-1
541.0	NUDT21	0.239536440349	-1
409.0	PLCD1	0.0	-1
1148.0	SSNA1	0.0	-1
185.0	KIF18A	0.0	-1
185.0	NFKBIB	0.0	-1
540.0	HECW1	0.0	-1
540.0	SOD1	0.0	-1
408.0	PDCD6IP	0.0	-1
234.0	PPP2CB	0.0	-1
305.0	UBE2O	0.0	-1
788.0	MCAM	0.314236042864	-1
304.0	XPO1	0.0	-1
184.0	FANCG	0.0	-1
82.0	ERCC4	0.0658415006638	-1
-1	KMT2D	-1	-1
-1	DDOST	-1	-1
1148.0	SPATA2	0.0	-1
-1	UIMC1	-1	-1
539.0	ZSCAN1	0.0	-1
56.0	ZNF263	0.0590533102051	-1
39.0	EIF4E2	0.0	-1
-1	EIF3F	-1	-1
1147.0	KPNB1	0.0	-1
267.0	ATM	0.163983784496	0.128087174336
267.0	ATMIN	0.163983784496	-1
1146.0	ZNF862	0.0	-1
538.0	ATN1	0.0	-1
2.0	BAG2	0.0211030142647	-1
717.0	NDUFA13	0.0	-1
153.0	HTRA2	0.104745347621	-1
1145.0	USP13	0.0	-1
76.0	NDUFS7	0.0	-1
787.0	MT-ND1	0.0	-1
46.0	SSFA2	0.0	-1
537.0	ATF2	0.0	-1
786.0	TNFRSF10A	0.327272541317	0.127815732464
786.0	ARAP1	0.327272541317	-1
536.0	SHANK3	0.230445252323	-1
1144.0	MSH6	0.0	-1
7.0	AIRE	0.0	-1
785.0	GAPDH	0.0	-1
1143.0	GTF2E1	0.0	-1
54.0	TAF11	0.0	-1
10.0	MMS19	0.0124565001256	-1
784.0	TCEAL1	0.0	-1
407.0	USP11	0.0	-1
46.0	CHAF1A	0.0	-1
406.0	CCNA2	0.0	-1
132.0	SAMHD1	0.0	-1
10.0	DHCR7	0.0124565001256	-1
783.0	RPAP2	0.0	-1
535.0	IL10	0.235677032148	0.122724350242
535.0	IFNAR2	0.235677032148	-1
-1	POLD1	-1	-1
51.0	IRF2	0.0	-1
183.0	USP21	0.0	-1
520.0	MARK1	0.0	-1
18.0	AK2	0.020949568393	-1
10.0	MDN1	0.0124565001256	-1
73.0	PTP4A2	0.125694417146	-1
735.0	EPHB2	0.420041044673	0.164046313124
281.0	CBR3	0.0	-1
4.0	ZC4H2	0.0495415621621	-1
782.0	MAP1A	0.0	-1
35.0	TMEM160	0.0	-1
406.0	CCP110	0.0	-1
406.0	MPZ	0.0	-1
746.0	VEGFA	0.433492650226	0.169299814715
113.0	EXOSC1	0.0	-1
113.0	MTMR3	0.0	-1
1142.0	DOCK3	0.460890504647	-1
1142.0	NEDD9	0.460890504647	0.12
178.0	MYH10	0.115222626162	-1
-1	WAS	-1	-1
749.0	DNAAF5	0.0	-1
781.0	CDA	0.0	-1
781.0	ZNF598	0.0	-1
405.0	TRIM16L	0.0	-1
405.0	IL1B	0.0	-1
1.0	RPL35A	0.0121778818061	-1
-1	CDK7	-1	-1
534.0	LASP1	0.0	-1
233.0	PSMC5	0.0	-1
1.0	EIF1AY	0.0121778818061	-1
1.0	EIF5B	0.0121778818061	-1
533.0	UFL1	0.0	-1
780.0	ADRM1	0.0	-1
780.0	DDI1	0.0	-1
181.0	MTUS2	0.0	-1
724.0	KLF15	0.307260336431	0.12
87.0	INTS1	0.0658415006638	-1
87.0	INTS10	0.0658415006638	-1
1141.0	TGFA	0.465060670692	0.121085767488
131.0	ERCC8	0.0	-1
22.0	COPS5	0.0	-1
34.0	CST3	0.0	-1
32.0	USP33	0.0426494418237	-1
130.0	ITGB3BP	0.0	-1
304.0	PFDN6	0.0	-1
44.0	CDC25B	0.0448908632663	-1
46.0	WNK1	0.0	-1
46.0	FAM13B	0.0	-1
149.0	RHOB	0.0	-1
73.0	RAD9A	0.125694417146	-1
779.0	PRKCG	0.0	-1
778.0	GRIN2B	0.0	-1
142.0	NFE2L2	0.102420112144	0.12
404.0	GPC1	0.0	-1
1.0	TDGF1	0.0121778818061	-1
711.0	RRM1	0.0	-1
63.0	PLK1	0.120058684854	-1
174.0	HIVEP2	0.0	-1
303.0	HDAC6	0.153630168216	0.12
-1	NR0B2	-1	-1
232.0	KLRC4	0.0	-1
232.0	ULBP1	0.0	-1
220.0	TAF1A	0.0	-1
532.0	CCT5	0.0	-1
777.0	BIRC6	0.0	-1
776.0	RAB8A	0.0	-1
757.0	TNFSF10	0.330967566431	0.129258818216
182.0	FADD	0.0	-1
97.0	PTPRC	0.0768150841078	-1
531.0	BACH1	0.0	-1
152.0	PALB2	0.0	-1
43.0	SLK	0.0418991367861	-1
530.0	KEAP1	0.230445252323	0.12
775.0	LIN7B	0.0	-1
775.0	GNG13	0.0	-1
403.0	KRR1	0.0	-1
109.0	SRP9	0.0	-1
115.0	TMCO1	0.0	-1
293.0	EMILIN3	0.0	-1
-1	DDX56	-1	-1
-1	SPCS2	-1	-1
16.0	MED12	0.0373731860788	0.120271441872
16.0	MED28	0.0373731860788	-1
115.0	OTUD4	0.0	-1
1140.0	CDK5RAP3	0.0	-1
43.0	UBA52	0.0418991367861	-1
402.0	PTCH1	0.0	-1
402.0	GRK2	0.0	-1
288.0	CNTNAP1	0.0	-1
1139.0	UBE2Q2	0.0	-1
4.0	SNX17	0.0495415621621	-1
13.0	NUP43	0.016460375166	-1
13.0	NUP107	0.016460375166	-1
33.0	MYO1D	0.0	-1
71.0	APC2	0.213372767185	-1
1138.0	TIMP2	0.0	-1
-1	UBA6	-1	-1
-1	GTF2A1	-1	-1
529.0	TBPL2	0.0	-1
774.0	AREG	0.0	-1
774.0	S100A5	0.0	-1
-1	GAB2	-1	-1
302.0	UXT	0.157118021432	0.122724350242
302.0	RELA	0.157118021432	-1
-1	MAP1B	-1	-1
231.0	IGHM	0.0	-1
35.0	RASSF1	0.0	-1
230.0	PPARG	0.0	-1
229.0	PSMD1	0.0	-1
94.0	DNAJC5	0.0	-1
61.0	SBDS	0.0	-1
773.0	SIGIRR	0.307260336431	-1
773.0	IL1R1	0.307260336431	-1
102.0	SMC1A	0.187931898021	-1
27.0	PRPSAP1	0.0773963929772	-1
58.0	CDK2	0.0542224123114	-1
3.0	ADAR	0.0314566208956	-1
73.0	CLIC1	0.125694417146	-1
31.0	PKP2	0.0298693927529	-1
228.0	MASP2	0.0	-1
228.0	FCN1	0.0	-1
225.0	IGFBP4	0.131683001328	-1
401.0	HK2	0.0	-1
378.0	IPO4	0.0	-1
-1	MAD2L1	-1	-1
4.0	GABBR1	0.0495415621621	-1
772.0	NRP2	0.0	-1
772.0	VEGFD	0.0	-1
400.0	USP24	0.0	-1
400.0	JUNB	0.0	-1
528.0	CAMP	0.476585844122	-1
93.0	ELANE	0.0	-1
771.0	EWSR1	0.0	-1
-1	SUPT16H	-1	-1
301.0	HIST2H2BE	0.0	-1
-1	REL	-1	-1
81.0	AP5Z1	0.0	-1
13.0	SIRT7	0.016460375166	-1
269.0	CFL1	0.0	-1
8.0	SSH2	0.0449405081004	-1
110.0	TMSB10	0.0837982735722	-1
16.0	MED31	0.0373731860788	-1
16.0	MED10	0.0373731860788	-1
399.0	OXCT1	0.0	-1
219.0	TGFBI	0.0	-1
4.0	PLCG1	0.0495415621621	-1
280.0	TRAIP	0.0	-1
108.0	USP7	0.0	-1
379.0	HLTF	0.0	-1
16.0	MED9	0.0373731860788	-1
16.0	MED20	0.0373731860788	-1
1137.0	FLNC	0.0	-1
7.0	TRIP12	0.0	-1
495.0	VAMP8	0.0	-1
24.0	SHROOM2	0.0979215897962	0.12
-1	STAMBP	-1	-1
72.0	AFP	0.0633592533642	-1
66.0	LYL1	0.0	-1
32.0	DRG1	0.0426494418237	-1
47.0	SMARCC2	0.0460890504647	-1
770.0	DGKA	0.314931070541	-1
